22:40:44,↑,59290.0,10.0,59285.0,59280.0,59275.0,59280.0,65958.0,22:40:43
22:40:46,→,59290.0,14.0,59285.0,59280.0,59275.0,59280.0,65972.0,22:40:44
22:40:48,→,59290.0,8.0,59285.0,59280.0,59275.0,59280.0,65980.0,22:40:46
22:40:50,↓,59280.0,21.0,59285.0,59290.0,59285.0,59280.0,66001.0,22:40:49
22:40:52,↑,59285.0,10.0,59280.0,59285.0,59290.0,59285.0,66011.0,22:40:50
22:40:55,→,59285.0,7.0,59290.0,59285.0,59280.0,59285.0,66018.0,22:40:52
22:40:57,↑,59290.0,20.0,59285.0,59290.0,59285.0,59280.0,66038.0,22:40:56
22:41:01,→,59290.0,19.0,59285.0,59290.0,59285.0,59280.0,66057.0,22:41:00
22:41:04,↓,59285.0,13.0,59290.0,59285.0,59290.0,59285.0,66070.0,22:41:03
22:41:06,→,59285.0,23.0,59280.0,59285.0,59290.0,59285.0,66093.0,22:41:05
22:41:10,↓,59275.0,21.0,59285.0,59280.0,59285.0,59290.0,66114.0,22:41:09
22:41:12,↓,59270.0,19.0,59275.0,59285.0,59280.0,59285.0,66133.0,22:41:10
22:41:14,↑,59280.0,22.0,59275.0,59270.0,59275.0,59285.0,66155.0,22:41:12
22:41:16,↑,59285.0,16.0,59280.0,59275.0,59270.0,59275.0,66171.0,22:41:14
22:41:18,↑,59290.0,10.0,59285.0,59280.0,59275.0,59270.0,66181.0,22:41:16
22:41:20,→,59290.0,11.0,59285.0,59280.0,59275.0,59270.0,66192.0,22:41:18
22:41:22,→,59290.0,5.0,59285.0,59280.0,59275.0,59270.0,66197.0,22:41:20
22:41:24,→,59290.0,2.0,59285.0,59280.0,59275.0,59270.0,66199.0,22:41:23
22:41:26,↑,59295.0,22.0,59290.0,59285.0,59280.0,59275.0,66221.0,22:41:25
22:41:28,→,59295.0,4.0,59290.0,59285.0,59280.0,59275.0,66225.0,22:41:27
22:41:30,→,59295.0,2.0,59290.0,59285.0,59280.0,59275.0,66227.0,22:41:28
22:41:32,→,59295.0,11.0,59290.0,59285.0,59280.0,59275.0,66238.0,22:41:31
22:41:34,→,59295.0,76.0,59300.0,59295.0,59300.0,59295.0,66314.0,22:41:33
22:41:37,→,59295.0,1.0,59300.0,59295.0,59300.0,59295.0,66315.0,22:41:35
22:41:39,→,59295.0,1.0,59300.0,59295.0,59300.0,59295.0,66316.0,22:41:38
22:41:41,↓,59290.0,9.0,59295.0,59300.0,59295.0,59300.0,66325.0,22:41:40
22:41:43,→,59290.0,18.0,59295.0,59300.0,59295.0,59300.0,66343.0,22:41:41
22:41:45,→,59290.0,3.0,59295.0,59300.0,59295.0,59300.0,66346.0,22:41:44
22:41:47,↑,59295.0,1.0,59290.0,59295.0,59300.0,59295.0,66347.0,22:41:46
22:41:49,→,59295.0,15.0,59290.0,59295.0,59300.0,59295.0,66362.0,22:41:47
22:41:52,↑,59300.0,3.0,59295.0,59290.0,59295.0,59300.0,66365.0,22:41:50
22:41:54,↓,59295.0,18.0,59300.0,59295.0,59290.0,59295.0,66383.0,22:41:51
22:41:56,→,59295.0,7.0,59300.0,59295.0,59290.0,59295.0,66390.0,22:41:55
22:41:58,→,59295.0,5.0,59300.0,59295.0,59290.0,59295.0,66395.0,22:41:56
22:42:00,↓,59290.0,25.0,59295.0,59300.0,59295.0,59290.0,66420.0,22:41:57
22:42:02,↓,59285.0,17.0,59290.0,59295.0,59300.0,59295.0,66437.0,22:41:59
22:42:04,→,59285.0,16.0,59290.0,59295.0,59300.0,59295.0,66453.0,22:42:02
22:42:06,↓,59280.0,2.0,59285.0,59290.0,59295.0,59300.0,66455.0,22:42:03
22:42:08,→,59280.0,12.0,59285.0,59290.0,59295.0,59300.0,66467.0,22:42:05
22:42:10,↑,59285.0,8.0,59280.0,59285.0,59290.0,59295.0,66475.0,22:42:08
22:42:12,↑,59290.0,11.0,59285.0,59280.0,59285.0,59290.0,66486.0,22:42:09
22:42:14,↓,59285.0,4.0,59290.0,59285.0,59280.0,59285.0,66490.0,22:42:12
22:42:16,↑,59290.0,4.0,59285.0,59290.0,59285.0,59280.0,66494.0,22:42:14
22:42:18,↓,59285.0,6.0,59290.0,59285.0,59290.0,59285.0,66500.0,22:42:16
22:42:20,↑,59290.0,2.0,59285.0,59290.0,59285.0,59290.0,66502.0,22:42:17
22:42:22,→,59290.0,6.0,59285.0,59290.0,59285.0,59290.0,66508.0,22:42:19
22:42:24,↓,59285.0,6.0,59290.0,59285.0,59290.0,59285.0,66514.0,22:42:21
22:42:26,↑,59290.0,14.0,59285.0,59290.0,59285.0,59290.0,66528.0,22:42:24
22:42:28,→,59290.0,23.0,59285.0,59290.0,59285.0,59290.0,66551.0,22:42:26
22:42:29,→,59290.0,1.0,59285.0,59290.0,59285.0,59290.0,66552.0,22:42:28
22:42:31,↓,59285.0,8.0,59290.0,59285.0,59290.0,59285.0,66560.0,22:42:30
22:42:33,↓,59270.0,17.0,59275.0,59280.0,59285.0,59290.0,66577.0,22:42:32
22:42:35,→,59270.0,1.0,59275.0,59280.0,59285.0,59290.0,66578.0,22:42:34
22:42:37,↑,59275.0,12.0,59270.0,59275.0,59280.0,59285.0,66590.0,22:42:37
22:42:43,→,59275.0,12.0,59270.0,59275.0,59280.0,59285.0,66602.0,22:42:43
22:42:45,→,59275.0,1.0,59270.0,59275.0,59280.0,59285.0,66603.0,22:42:43
22:42:48,→,59275.0,13.0,59270.0,59275.0,59280.0,59285.0,66616.0,22:42:46
22:42:50,↑,59280.0,1.0,59275.0,59270.0,59275.0,59280.0,66617.0,22:42:48
22:42:52,→,59280.0,8.0,59275.0,59270.0,59275.0,59280.0,66625.0,22:42:50
22:42:54,↑,59285.0,3.0,59280.0,59275.0,59270.0,59275.0,66628.0,22:42:52
22:42:56,→,59285.0,2.0,59280.0,59275.0,59270.0,59275.0,66630.0,22:42:53
22:42:58,↓,59280.0,14.0,59285.0,59280.0,59275.0,59270.0,66644.0,22:42:56
22:43:01,→,59280.0,1.0,59285.0,59280.0,59275.0,59270.0,66645.0,22:43:00
22:43:03,→,59280.0,1.0,59285.0,59280.0,59275.0,59270.0,66646.0,22:43:03
22:43:05,↓,59275.0,6.0,59280.0,59285.0,59280.0,59275.0,66652.0,22:43:03
22:43:07,→,59275.0,8.0,59280.0,59275.0,59280.0,59285.0,66660.0,22:43:06
22:43:09,→,59275.0,5.0,59280.0,59275.0,59280.0,59285.0,66665.0,22:43:07
22:43:13,→,59275.0,2.0,59280.0,59275.0,59280.0,59285.0,66667.0,22:43:12
22:43:16,↓,59270.0,26.0,59275.0,59280.0,59275.0,59280.0,66693.0,22:43:15
22:43:18,↑,59275.0,1.0,59270.0,59275.0,59280.0,59275.0,66694.0,22:43:16
22:43:20,↓,59270.0,11.0,59275.0,59270.0,59275.0,59280.0,66705.0,22:43:18
22:43:22,→,59270.0,12.0,59275.0,59270.0,59275.0,59270.0,66717.0,22:43:20
22:43:24,↑,59280.0,3.0,59275.0,59270.0,59275.0,59270.0,66720.0,22:43:22
22:43:26,↓,59275.0,5.0,59280.0,59275.0,59270.0,59275.0,66725.0,22:43:24
22:43:27,→,59275.0,7.0,59280.0,59275.0,59280.0,59275.0,66732.0,22:43:26
22:43:29,→,59275.0,2.0,59280.0,59275.0,59280.0,59275.0,66734.0,22:43:27
22:43:31,↓,59270.0,3.0,59275.0,59280.0,59275.0,59280.0,66737.0,22:43:30
22:43:33,↑,59275.0,10.0,59270.0,59275.0,59280.0,59275.0,66747.0,22:43:32
22:43:35,↓,59270.0,5.0,59275.0,59270.0,59275.0,59280.0,66752.0,22:43:34
22:43:37,→,59270.0,3.0,59275.0,59270.0,59275.0,59280.0,66755.0,22:43:35
22:43:42,→,59270.0,18.0,59275.0,59270.0,59275.0,59280.0,66773.0,22:43:40
22:43:44,↑,59275.0,4.0,59270.0,59275.0,59270.0,59275.0,66777.0,22:43:42
22:43:48,↓,59270.0,2.0,59275.0,59270.0,59275.0,59270.0,66779.0,22:43:47
22:43:50,↓,59265.0,5.0,59270.0,59275.0,59270.0,59275.0,66784.0,22:43:47
22:43:52,→,59265.0,27.0,59270.0,59275.0,59270.0,59275.0,66811.0,22:43:49
22:43:54,↑,59270.0,4.0,59265.0,59270.0,59275.0,59270.0,66815.0,22:43:52
22:43:56,↓,59265.0,6.0,59270.0,59265.0,59270.0,59275.0,66821.0,22:43:53
22:43:59,→,59265.0,2.0,59270.0,59265.0,59270.0,59275.0,66823.0,22:43:58
22:44:01,↓,59260.0,6.0,59265.0,59270.0,59265.0,59270.0,66829.0,22:43:59
22:44:03,↑,59265.0,7.0,59260.0,59265.0,59270.0,59265.0,66836.0,22:44:01
22:44:05,↑,59270.0,14.0,59265.0,59260.0,59265.0,59270.0,66850.0,22:44:03
22:44:07,→,59270.0,11.0,59275.0,59270.0,59265.0,59260.0,66861.0,22:44:04
22:44:09,↑,59280.0,21.0,59275.0,59270.0,59275.0,59270.0,66882.0,22:44:06
22:44:11,↓,59275.0,11.0,59280.0,59275.0,59270.0,59275.0,66893.0,22:44:09
22:44:13,→,59275.0,3.0,59280.0,59275.0,59270.0,59275.0,66896.0,22:44:12
22:44:15,→,59275.0,1.0,59280.0,59275.0,59270.0,59275.0,66897.0,22:44:14
22:44:20,↑,59280.0,15.0,59275.0,59280.0,59275.0,59270.0,66912.0,22:44:19
22:44:22,→,59280.0,14.0,59275.0,59280.0,59275.0,59270.0,66926.0,22:44:20
22:44:24,↑,59285.0,3.0,59280.0,59275.0,59280.0,59275.0,66929.0,22:44:23
22:44:26,↓,59280.0,1.0,59285.0,59280.0,59275.0,59280.0,66930.0,22:44:23
22:44:28,→,59280.0,1.0,59285.0,59280.0,59275.0,59280.0,66931.0,22:44:27
22:44:33,→,59280.0,7.0,59285.0,59280.0,59275.0,59280.0,66938.0,22:44:32
22:44:35,→,59280.0,3.0,59285.0,59280.0,59285.0,59280.0,66941.0,22:44:33
22:44:40,→,59280.0,1.0,59285.0,59280.0,59285.0,59280.0,66942.0,22:44:38
22:44:42,↑,59285.0,9.0,59280.0,59285.0,59280.0,59285.0,66951.0,22:44:40
22:44:44,↑,59290.0,1.0,59285.0,59280.0,59285.0,59280.0,66952.0,22:44:43
22:44:47,→,59290.0,1.0,59285.0,59280.0,59285.0,59280.0,66953.0,22:44:45
22:44:49,↓,59285.0,6.0,59290.0,59285.0,59280.0,59285.0,66959.0,22:44:48
22:44:51,→,59285.0,3.0,59290.0,59285.0,59280.0,59285.0,66962.0,22:44:48
22:44:53,→,59285.0,2.0,59290.0,59285.0,59280.0,59285.0,66964.0,22:44:50
22:44:55,→,59285.0,3.0,59290.0,59285.0,59290.0,59285.0,66967.0,22:44:52
22:44:57,↑,59290.0,131.0,59285.0,59290.0,59285.0,59290.0,67098.0,22:44:55
22:45:02,↑,59295.0,27.0,59290.0,59285.0,59290.0,59285.0,67125.0,22:45:01
22:45:04,↓,59290.0,34.0,59295.0,59290.0,59285.0,59290.0,67159.0,22:45:03
22:45:06,↑,59295.0,3.0,59285.0,59290.0,59295.0,59290.0,67162.0,22:45:04
22:45:08,↓,59275.0,35.0,59280.0,59285.0,59290.0,59295.0,67197.0,22:45:06
22:45:10,↓,59260.0,66.0,59265.0,59270.0,59275.0,59280.0,67263.0,22:45:08
22:45:12,→,59260.0,12.0,59265.0,59270.0,59275.0,59280.0,67275.0,22:45:10
22:45:14,↑,59265.0,7.0,59260.0,59265.0,59270.0,59275.0,67282.0,22:45:12
22:45:16,→,59265.0,2.0,59260.0,59265.0,59270.0,59275.0,67284.0,22:45:15
22:45:18,↑,59275.0,13.0,59270.0,59265.0,59260.0,59265.0,67297.0,22:45:17
22:45:20,→,59275.0,9.0,59280.0,59275.0,59270.0,59265.0,67306.0,22:45:18
22:45:22,↓,59270.0,15.0,59275.0,59280.0,59275.0,59270.0,67321.0,22:45:20
22:45:24,→,59270.0,13.0,59275.0,59270.0,59275.0,59280.0,67334.0,22:45:22
22:45:25,↑,59275.0,4.0,59270.0,59275.0,59270.0,59275.0,67338.0,22:45:24
22:45:27,→,59275.0,13.0,59270.0,59275.0,59270.0,59275.0,67351.0,22:45:26
22:45:29,↓,59265.0,19.0,59270.0,59275.0,59270.0,59275.0,67370.0,22:45:28
22:45:32,↓,59255.0,20.0,59260.0,59265.0,59270.0,59275.0,67390.0,22:45:31
22:45:34,↓,59250.0,70.0,59245.0,59250.0,59255.0,59260.0,67460.0,22:45:33
22:45:36,→,59250.0,19.0,59255.0,59250.0,59245.0,59250.0,67479.0,22:45:35
22:45:38,→,59250.0,43.0,59245.0,59250.0,59245.0,59250.0,67522.0,22:45:37
22:45:40,→,59250.0,1.0,59245.0,59250.0,59245.0,59250.0,67523.0,22:45:38
22:45:42,↓,59245.0,3.0,59250.0,59245.0,59250.0,59245.0,67526.0,22:45:40
22:45:44,↑,59255.0,15.0,59250.0,59245.0,59250.0,59245.0,67541.0,22:45:42
22:45:46,↑,59260.0,1.0,59255.0,59250.0,59245.0,59250.0,67542.0,22:45:43
22:45:48,↓,59255.0,2.0,59260.0,59255.0,59250.0,59245.0,67544.0,22:45:45
22:45:50,↓,59245.0,5.0,59250.0,59255.0,59260.0,59255.0,67549.0,22:45:48
22:45:52,→,59245.0,35.0,59250.0,59245.0,59250.0,59255.0,67584.0,22:45:50
22:45:54,→,59245.0,14.0,59250.0,59245.0,59250.0,59255.0,67598.0,22:45:52
22:45:56,↓,59240.0,14.0,59245.0,59250.0,59245.0,59250.0,67612.0,22:45:55
22:45:58,↑,59245.0,8.0,59240.0,59245.0,59250.0,59245.0,67620.0,22:45:56
22:46:00,→,59245.0,11.0,59240.0,59245.0,59250.0,59245.0,67631.0,22:46:00
22:46:02,↑,59255.0,14.0,59250.0,59245.0,59240.0,59245.0,67645.0,22:46:00
22:46:04,→,59255.0,31.0,59250.0,59255.0,59250.0,59245.0,67676.0,22:46:03
22:46:06,→,59255.0,1.0,59250.0,59255.0,59250.0,59245.0,67677.0,22:46:04
22:46:08,↑,59260.0,22.0,59255.0,59250.0,59255.0,59250.0,67699.0,22:46:08
22:46:10,→,59260.0,2.0,59255.0,59250.0,59255.0,59250.0,67701.0,22:46:09
22:46:12,↓,59255.0,9.0,59260.0,59255.0,59250.0,59255.0,67710.0,22:46:10
22:46:14,↑,59260.0,7.0,59255.0,59260.0,59255.0,59250.0,67717.0,22:46:13
22:46:16,↓,59250.0,13.0,59255.0,59260.0,59255.0,59260.0,67730.0,22:46:15
22:46:18,→,59250.0,6.0,59255.0,59260.0,59255.0,59260.0,67736.0,22:46:16
22:46:23,→,59250.0,8.0,59255.0,59260.0,59255.0,59260.0,67744.0,22:46:21
22:46:25,→,59250.0,10.0,59255.0,59260.0,59255.0,59260.0,67754.0,22:46:22
22:46:27,↑,59255.0,1.0,59250.0,59255.0,59260.0,59255.0,67755.0,22:46:23
22:46:29,→,59255.0,6.0,59250.0,59255.0,59260.0,59255.0,67761.0,22:46:26
22:46:31,→,59255.0,2.0,59250.0,59255.0,59260.0,59255.0,67763.0,22:46:29
22:46:32,↓,59250.0,9.0,59255.0,59250.0,59255.0,59260.0,67772.0,22:46:31
22:46:34,↑,59255.0,10.0,59260.0,59255.0,59250.0,59255.0,67782.0,22:46:32
22:46:38,↓,59250.0,2.0,59255.0,59260.0,59255.0,59250.0,67784.0,22:46:36
22:46:40,→,59250.0,11.0,59255.0,59260.0,59255.0,59250.0,67795.0,22:46:38
22:46:42,↓,59245.0,14.0,59250.0,59255.0,59260.0,59255.0,67809.0,22:46:40
22:46:44,↑,59255.0,1.0,59245.0,59250.0,59255.0,59260.0,67810.0,22:46:42
22:46:46,→,59255.0,3.0,59245.0,59250.0,59255.0,59260.0,67813.0,22:46:44
22:46:48,↓,59250.0,11.0,59255.0,59245.0,59250.0,59255.0,67824.0,22:46:46
22:46:50,↓,59245.0,12.0,59250.0,59255.0,59245.0,59250.0,67836.0,22:46:48
22:46:53,↑,59255.0,2.0,59245.0,59250.0,59255.0,59245.0,67838.0,22:46:52
22:46:55,↓,59250.0,15.0,59255.0,59245.0,59250.0,59255.0,67853.0,22:46:53
22:46:57,↓,59245.0,3.0,59250.0,59255.0,59245.0,59250.0,67856.0,22:46:54
22:46:59,→,59245.0,11.0,59250.0,59255.0,59245.0,59250.0,67867.0,22:46:57
22:47:01,↓,59240.0,83.0,59245.0,59250.0,59255.0,59245.0,67950.0,22:47:00
22:47:03,→,59240.0,7.0,59245.0,59240.0,59245.0,59250.0,67957.0,22:47:01
22:47:05,→,59240.0,4.0,59245.0,59240.0,59245.0,59250.0,67961.0,22:47:02
22:47:07,→,59240.0,5.0,59245.0,59240.0,59245.0,59250.0,67966.0,22:47:05
22:47:09,→,59240.0,26.0,59235.0,59240.0,59245.0,59240.0,67992.0,22:47:07
22:47:11,→,59240.0,5.0,59235.0,59240.0,59245.0,59240.0,67997.0,22:47:09
22:47:13,→,59240.0,15.0,59235.0,59240.0,59245.0,59240.0,68012.0,22:47:11
22:47:15,↑,59245.0,1.0,59240.0,59235.0,59240.0,59245.0,68013.0,22:47:14
22:47:17,↓,59240.0,1.0,59245.0,59240.0,59235.0,59240.0,68014.0,22:47:15
22:47:19,↓,59230.0,41.0,59235.0,59240.0,59245.0,59240.0,68055.0,22:47:18
22:47:21,→,59230.0,41.0,59235.0,59230.0,59235.0,59230.0,68096.0,22:47:20
22:47:24,↑,59240.0,5.0,59235.0,59230.0,59235.0,59230.0,68101.0,22:47:22
22:47:26,→,59240.0,3.0,59235.0,59240.0,59235.0,59230.0,68104.0,22:47:24
22:47:27,↓,59230.0,10.0,59240.0,59235.0,59240.0,59235.0,68114.0,22:47:26
22:47:30,→,59230.0,4.0,59240.0,59235.0,59240.0,59235.0,68118.0,22:47:29
22:47:33,→,59230.0,12.0,59235.0,59230.0,59240.0,59235.0,68130.0,22:47:31
22:47:34,↑,59235.0,1.0,59230.0,59235.0,59230.0,59240.0,68131.0,22:47:32
22:47:38,→,59235.0,13.0,59230.0,59235.0,59230.0,59240.0,68144.0,22:47:36
22:47:40,↓,59230.0,13.0,59235.0,59230.0,59235.0,59230.0,68157.0,22:47:38
22:47:42,→,59230.0,3.0,59235.0,59230.0,59235.0,59230.0,68160.0,22:47:39
22:47:43,↑,59235.0,4.0,59230.0,59235.0,59230.0,59235.0,68164.0,22:47:42
22:47:45,↓,59230.0,1.0,59235.0,59230.0,59235.0,59230.0,68165.0,22:47:42
22:47:47,→,59230.0,19.0,59235.0,59230.0,59235.0,59230.0,68184.0,22:47:46
22:47:50,→,59230.0,2.0,59235.0,59230.0,59235.0,59230.0,68186.0,22:47:48
22:47:56,↓,59220.0,24.0,59225.0,59230.0,59235.0,59230.0,68210.0,22:47:55
22:47:58,↑,59225.0,3.0,59220.0,59225.0,59230.0,59235.0,68213.0,22:47:56
22:48:00,→,59225.0,3.0,59220.0,59225.0,59230.0,59235.0,68216.0,22:47:57
22:48:02,→,59225.0,25.0,59220.0,59225.0,59230.0,59235.0,68241.0,22:48:00
22:48:03,→,59225.0,31.0,59230.0,59225.0,59220.0,59225.0,68272.0,22:48:02
22:48:05,↑,59230.0,15.0,59225.0,59230.0,59225.0,59220.0,68287.0,22:48:04
22:48:07,→,59230.0,25.0,59225.0,59230.0,59225.0,59220.0,68312.0,22:48:07
22:48:10,↑,59235.0,2.0,59230.0,59225.0,59230.0,59225.0,68314.0,22:48:09
22:48:12,→,59235.0,48.0,59240.0,59235.0,59230.0,59225.0,68362.0,22:48:10
22:48:14,↑,59240.0,2.0,59235.0,59240.0,59235.0,59230.0,68364.0,22:48:13
22:48:16,↓,59235.0,9.0,59240.0,59235.0,59240.0,59235.0,68373.0,22:48:13
22:48:18,↑,59240.0,2.0,59235.0,59240.0,59235.0,59240.0,68375.0,22:48:15
22:48:20,↓,59235.0,6.0,59240.0,59235.0,59240.0,59235.0,68381.0,22:48:18
22:48:22,→,59235.0,3.0,59240.0,59235.0,59240.0,59235.0,68384.0,22:48:21
22:48:24,↑,59240.0,15.0,59235.0,59240.0,59235.0,59240.0,68399.0,22:48:23
22:48:26,→,59240.0,1.0,59235.0,59240.0,59235.0,59240.0,68400.0,22:48:24
22:48:28,→,59240.0,34.0,59235.0,59240.0,59235.0,59240.0,68434.0,22:48:26
22:48:30,↑,59245.0,2.0,59240.0,59235.0,59240.0,59235.0,68436.0,22:48:28
22:48:32,→,59245.0,7.0,59240.0,59235.0,59240.0,59235.0,68443.0,22:48:31
22:48:34,↓,59240.0,11.0,59245.0,59240.0,59235.0,59240.0,68454.0,22:48:33
22:48:36,↑,59245.0,2.0,59240.0,59245.0,59240.0,59235.0,68456.0,22:48:35
22:48:38,↑,59250.0,19.0,59245.0,59240.0,59245.0,59240.0,68475.0,22:48:36
22:48:40,→,59250.0,9.0,59245.0,59240.0,59245.0,59240.0,68484.0,22:48:37
22:48:42,→,59250.0,3.0,59245.0,59240.0,59245.0,59240.0,68487.0,22:48:42
22:48:44,→,59250.0,9.0,59255.0,59250.0,59245.0,59240.0,68496.0,22:48:42
22:48:46,→,59250.0,1.0,59255.0,59250.0,59245.0,59240.0,68497.0,22:48:44
22:48:48,↓,59245.0,6.0,59250.0,59255.0,59250.0,59245.0,68503.0,22:48:46
22:48:50,→,59245.0,1.0,59250.0,59255.0,59250.0,59245.0,68504.0,22:48:48
22:48:52,→,59245.0,10.0,59250.0,59255.0,59250.0,59245.0,68514.0,22:48:50
22:48:54,→,59245.0,1.0,59250.0,59255.0,59250.0,59245.0,68515.0,22:48:53
22:48:56,↓,59240.0,4.0,59245.0,59250.0,59255.0,59250.0,68519.0,22:48:53
22:48:59,↓,59235.0,17.0,59240.0,59245.0,59250.0,59255.0,68536.0,22:48:57
22:49:01,→,59235.0,5.0,59240.0,59245.0,59250.0,59255.0,68541.0,22:49:00
22:49:03,↑,59240.0,1.0,59235.0,59240.0,59245.0,59250.0,68542.0,22:49:00
22:49:05,→,59240.0,10.0,59235.0,59240.0,59245.0,59250.0,68552.0,22:49:03
22:49:07,→,59240.0,16.0,59235.0,59240.0,59245.0,59250.0,68568.0,22:49:05
22:49:11,→,59240.0,7.0,59235.0,59240.0,59245.0,59250.0,68575.0,22:49:10
22:49:13,↑,59245.0,5.0,59240.0,59235.0,59240.0,59245.0,68580.0,22:49:12
22:49:15,↓,59235.0,14.0,59240.0,59245.0,59240.0,59235.0,68594.0,22:49:13
22:49:17,↑,59240.0,1.0,59235.0,59240.0,59245.0,59240.0,68595.0,22:49:14
22:49:19,↓,59235.0,2.0,59240.0,59235.0,59240.0,59245.0,68597.0,22:49:17
22:49:21,→,59235.0,3.0,59230.0,59235.0,59240.0,59235.0,68600.0,22:49:20
22:49:23,↓,59230.0,10.0,59235.0,59230.0,59235.0,59240.0,68610.0,22:49:21
22:49:25,↓,59205.0,142.0,59210.0,59205.0,59210.0,59215.0,68752.0,22:49:24
22:49:27,→,59205.0,7.0,59210.0,59205.0,59210.0,59215.0,68759.0,22:49:26
22:49:29,→,59205.0,3.0,59210.0,59205.0,59210.0,59215.0,68762.0,22:49:28
22:49:31,→,59205.0,2.0,59210.0,59205.0,59210.0,59215.0,68764.0,22:49:30
22:49:33,↑,59210.0,3.0,59205.0,59210.0,59205.0,59210.0,68767.0,22:49:30
22:49:35,↓,59205.0,8.0,59200.0,59205.0,59210.0,59205.0,68775.0,22:49:34
22:49:37,↓,59200.0,4.0,59205.0,59200.0,59205.0,59210.0,68779.0,22:49:35
22:49:39,↑,59210.0,23.0,59205.0,59210.0,59205.0,59200.0,68802.0,22:49:38
22:49:41,↑,59215.0,4.0,59210.0,59205.0,59210.0,59205.0,68806.0,22:49:40
22:49:43,→,59215.0,7.0,59210.0,59215.0,59210.0,59205.0,68813.0,22:49:42
22:49:45,↓,59210.0,2.0,59215.0,59210.0,59215.0,59210.0,68815.0,22:49:43
22:49:48,↑,59215.0,12.0,59210.0,59215.0,59210.0,59215.0,68827.0,22:49:47
22:49:51,→,59215.0,11.0,59210.0,59215.0,59210.0,59215.0,68838.0,22:49:48
22:49:53,↓,59210.0,3.0,59215.0,59210.0,59215.0,59210.0,68841.0,22:49:50
22:49:55,→,59210.0,1.0,59215.0,59210.0,59215.0,59210.0,68842.0,22:49:53
22:49:57,→,59210.0,16.0,59215.0,59210.0,59215.0,59210.0,68858.0,22:49:54
22:49:59,↑,59215.0,2.0,59210.0,59215.0,59210.0,59215.0,68860.0,22:49:55
22:50:01,↓,59210.0,18.0,59215.0,59210.0,59215.0,59210.0,68878.0,22:49:58
22:50:03,↑,59215.0,39.0,59210.0,59215.0,59210.0,59215.0,68917.0,22:50:01
22:50:05,→,59215.0,20.0,59210.0,59215.0,59210.0,59215.0,68937.0,22:50:03
22:50:07,→,59215.0,13.0,59210.0,59215.0,59210.0,59215.0,68950.0,22:50:05
22:50:09,↑,59220.0,46.0,59215.0,59220.0,59215.0,59210.0,68996.0,22:50:07
22:50:11,↓,59215.0,5.0,59220.0,59215.0,59220.0,59215.0,69001.0,22:50:10
22:50:13,↓,59210.0,15.0,59215.0,59220.0,59215.0,59220.0,69016.0,22:50:11
22:50:15,↓,59195.0,113.0,59190.0,59195.0,59200.0,59205.0,69129.0,22:50:13
22:50:17,→,59195.0,15.0,59190.0,59195.0,59200.0,59205.0,69144.0,22:50:14
22:50:19,↑,59200.0,4.0,59195.0,59190.0,59195.0,59200.0,69148.0,22:50:17
22:50:21,↓,59190.0,14.0,59195.0,59200.0,59195.0,59190.0,69162.0,22:50:18
22:50:23,↓,59185.0,9.0,59190.0,59195.0,59200.0,59195.0,69171.0,22:50:21
22:50:25,→,59185.0,18.0,59190.0,59195.0,59200.0,59195.0,69189.0,22:50:23
22:50:27,↓,59180.0,9.0,59185.0,59190.0,59195.0,59200.0,69198.0,22:50:25
22:50:29,→,59180.0,46.0,59185.0,59190.0,59195.0,59200.0,69244.0,22:50:28
22:50:31,→,59180.0,28.0,59185.0,59180.0,59185.0,59180.0,69272.0,22:50:30
22:50:33,↓,59175.0,3.0,59180.0,59185.0,59180.0,59185.0,69275.0,22:50:31
22:50:35,→,59175.0,6.0,59180.0,59175.0,59180.0,59185.0,69281.0,22:50:33
22:50:37,↑,59180.0,4.0,59175.0,59180.0,59175.0,59180.0,69285.0,22:50:35
22:50:39,→,59180.0,13.0,59175.0,59180.0,59175.0,59180.0,69298.0,22:50:38
22:50:41,↑,59220.0,463.0,59215.0,59210.0,59215.0,59210.0,69761.0,22:50:40
22:50:43,↓,59215.0,220.0,59210.0,59215.0,59210.0,59215.0,69981.0,22:50:42
22:50:44,↓,59210.0,34.0,59220.0,59215.0,59210.0,59215.0,70015.0,22:50:43
22:50:46,↑,59220.0,5.0,59215.0,59210.0,59220.0,59215.0,70020.0,22:50:45
22:50:48,↑,59230.0,20.0,59225.0,59220.0,59215.0,59210.0,70040.0,22:50:47
22:50:50,↓,59225.0,42.0,59230.0,59235.0,59230.0,59235.0,70082.0,22:50:49
22:50:52,→,59225.0,27.0,59220.0,59215.0,59220.0,59225.0,70109.0,22:50:51
22:50:55,↑,59230.0,15.0,59220.0,59225.0,59220.0,59215.0,70124.0,22:50:53
22:50:57,↓,59220.0,22.0,59215.0,59220.0,59225.0,59230.0,70146.0,22:50:55
22:50:59,↓,59215.0,21.0,59220.0,59215.0,59220.0,59215.0,70167.0,22:50:58
22:51:01,↓,59210.0,22.0,59205.0,59210.0,59215.0,59220.0,70189.0,22:51:00
22:51:03,↑,59215.0,26.0,59220.0,59215.0,59210.0,59205.0,70215.0,22:51:01
22:51:05,↑,59220.0,7.0,59215.0,59220.0,59215.0,59220.0,70222.0,22:51:04
22:51:07,↓,59215.0,16.0,59220.0,59215.0,59220.0,59215.0,70238.0,22:51:05
22:51:09,↑,59220.0,7.0,59225.0,59220.0,59215.0,59220.0,70245.0,22:51:07
